49 1575625813 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625814 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625815 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625816 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625817 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625818 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625819 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625820 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625821 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625822 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625823 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625824 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625825 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625826 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625827 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625828 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625829 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625830 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625831 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625830 0,400000 -1,000000 -101,000000 0,000000 0,000000
15 1575625831 0,400000 -1,000000 -101,000000 0,000000 0,000000
105 1575624812 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575624813 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575624814 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575624815 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575624816 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625887 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625888 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625889 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625827 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625828 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625829 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625830 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625831 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625890 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625891 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625892 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625893 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625894 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625895 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625896 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625902 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625903 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625904 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625905 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625906 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625912 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625913 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625914 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625915 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625916 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625917 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625918 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625919 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625920 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625921 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625922 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625923 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625924 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625925 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625926 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625932 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625933 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625934 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625935 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625936 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625942 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625943 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625944 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625945 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625946 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625947 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625948 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625949 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625892 8,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625893 8,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625894 8,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625895 8,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625896 8,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625897 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625898 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625899 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625900 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625901 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625907 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625908 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625909 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625910 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625911 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625912 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625913 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625914 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625915 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625916 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625917 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625918 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625919 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625920 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625921 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625922 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625923 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625924 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625925 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625926 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625927 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625928 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625929 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625930 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625931 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625932 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625933 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625934 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625935 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625936 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625937 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625938 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625939 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625940 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625941 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625942 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625943 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625944 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625945 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625946 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625947 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625948 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625949 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625950 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625951 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625950 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625951 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626007 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626008 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626009 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625947 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625948 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625949 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625950 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625951 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626010 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626011 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626012 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626013 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626014 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626015 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626016 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626022 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626023 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626024 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626025 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626026 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626032 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626033 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626034 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626035 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626036 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626037 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626038 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626039 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626040 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626041 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626047 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626048 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626049 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626050 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626051 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626052 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626053 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626054 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626055 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626056 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626062 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626063 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626064 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626065 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626066 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626067 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626068 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626069 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626012 8,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626013 8,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626014 8,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626015 8,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626016 8,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626017 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626018 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626019 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626020 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626021 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626027 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626028 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626029 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626030 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626031 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626032 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626033 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626034 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626035 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626036 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626037 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626038 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626039 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626040 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626041 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626042 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626043 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626044 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626045 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626046 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626047 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626048 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626049 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626050 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626051 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626052 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626053 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626054 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626055 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626056 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626057 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626058 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626059 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626060 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626061 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626062 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626063 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626064 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626065 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626066 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626067 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626068 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626069 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626070 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626071 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626070 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626071 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626127 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626128 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626129 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626067 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626068 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626069 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626070 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626071 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626130 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626131 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626132 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626133 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626134 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626135 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626136 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626142 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626143 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626144 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626145 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626146 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626152 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626153 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626154 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626155 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626156 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626157 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626158 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626159 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626160 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626161 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626162 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626163 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626164 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626165 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626166 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626172 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626173 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626174 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626175 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626176 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626182 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626183 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626184 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626185 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626186 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626187 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626188 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626189 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626132 9,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626133 9,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626134 9,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626135 9,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626136 9,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626137 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626138 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626139 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626140 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626141 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626147 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626148 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626149 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626150 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626151 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626152 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626153 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626154 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626155 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626156 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626157 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626158 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626159 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626160 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626161 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626162 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626163 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626164 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626165 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626166 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626167 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626168 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626169 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626170 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626171 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626172 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626173 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626174 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626175 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626176 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626177 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626178 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626179 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626180 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626181 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575626182 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575626183 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575626184 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575626185 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575626186 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575626187 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626188 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626189 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626190 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626191 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626190 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626191 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575625892 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575625893 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575625894 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575625895 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575625896 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626247 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626248 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626249 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626187 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626188 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626189 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626190 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626191 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575626256 0,200000 -1,000000 0,200000 0,200000 0,000000
105 1575626255 0,200000 -1,000000 0,200000 0,200000 0,000000
105 1575626254 0,200000 -1,000000 0,200000 0,200000 0,000000
105 1575626253 0,200000 -1,000000 0,200000 0,200000 0,000000
105 1575626252 0,200000 -1,000000 0,200000 0,200000 0,000000
49 1575626311 2,200000 -1,000000 2,200000 2,200000 0,000000
49 1575626310 2,200000 -1,000000 2,200000 2,200000 0,000000
49 1575626309 2,200000 -1,000000 2,200000 2,200000 0,000000
49 1575626308 2,200000 -1,000000 2,200000 2,200000 0,000000
49 1575626307 2,200000 -1,000000 2,200000 2,200000 0,000000
49 1575626306 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626305 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626304 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626303 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626302 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626301 1,600000 -1,000000 1,600000 1,600000 0,000000
49 1575626300 1,600000 -1,000000 1,600000 1,600000 0,000000
49 1575626299 1,600000 -1,000000 1,600000 1,600000 0,000000
49 1575626298 1,600000 -1,000000 1,600000 1,600000 0,000000
49 1575626297 1,600000 -1,000000 1,600000 1,600000 0,000000
49 1575626296 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626295 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626294 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626293 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626292 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626291 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626290 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626289 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626288 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626287 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626281 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626280 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626279 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626278 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626277 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626276 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626275 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626274 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626273 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626272 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575626271 3,600000 -1,000000 3,600000 3,600000 0,000000
49 1575626270 3,600000 -1,000000 3,600000 3,600000 0,000000
49 1575626269 3,600000 -1,000000 3,600000 3,600000 0,000000
49 1575626268 3,600000 -1,000000 3,600000 3,600000 0,000000
49 1575626267 3,600000 -1,000000 3,600000 3,600000 0,000000
49 1575626261 1,600000 -1,000000 1,600000 1,600000 0,000000
49 1575626260 1,600000 -1,000000 1,600000 1,600000 0,000000
49 1575626259 1,600000 -1,000000 1,600000 1,600000 0,000000
49 1575626258 1,600000 -1,000000 1,600000 1,600000 0,000000
49 1575626257 1,600000 -1,000000 1,600000 1,600000 0,000000
49 1575626256 9,200000 -1,000000 9,200000 9,200000 0,000000
49 1575626255 9,200000 -1,000000 9,200000 9,200000 0,000000
49 1575626254 9,200000 -1,000000 9,200000 9,200000 0,000000
49 1575626253 9,200000 -1,000000 9,200000 9,200000 0,000000
49 1575626252 9,200000 -1,000000 9,200000 9,200000 0,000000
92 1575626311 0,200000 -1,000000 0,200000 0,200000 0,000000
92 1575626310 0,200000 -1,000000 0,200000 0,200000 0,000000
92 1575626309 0,200000 -1,000000 0,200000 0,200000 0,000000
92 1575626308 0,200000 -1,000000 0,200000 0,200000 0,000000
