52 1575626893 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626894 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626895 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626896 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626897 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626898 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626899 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626900 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626901 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626902 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626903 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626904 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626905 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626906 0,000000 15,000000 5,000000 5,000000 -20,200000
52 1575626907 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626908 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626909 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626910 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626911 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626912 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626913 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626914 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626915 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626916 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626917 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626918 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626919 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626920 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626921 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626922 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626923 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626924 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626925 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626926 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626927 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626928 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626929 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626930 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626931 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626932 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626933 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626934 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626935 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626936 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626937 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626938 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626939 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626940 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626941 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626942 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626943 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626944 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626945 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626946 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626947 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626948 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626949 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626950 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626951 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626952 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626953 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626954 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626955 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626956 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626957 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626958 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626959 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626960 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626961 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626962 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626963 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626964 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626965 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626966 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626967 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626968 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626969 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626970 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626971 0,000000 15,200000 5,000000 5,000000 -20,200000
52 1575626972 0,012987 15,400000 5,200000 5,200000 -20,200000
52 1575626973 0,012987 15,400000 5,400000 5,400000 -20,200000
52 1575626974 0,012987 15,400000 5,600000 5,600000 -20,200000
52 1575626975 0,012987 15,400000 5,800000 5,800000 -20,200000
52 1575626976 0,012987 15,400000 6,000000 6,000000 -20,200000
52 1575626977 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626978 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626979 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626980 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626981 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626982 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626983 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626984 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626985 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626986 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626987 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626988 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626989 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626990 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626991 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626992 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626993 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626994 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626995 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626996 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626997 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626998 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575626999 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627000 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627001 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627002 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627003 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627004 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627005 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627006 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627007 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627008 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627009 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627010 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627011 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627012 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627013 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627014 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627015 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627016 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627017 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627018 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627019 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627020 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627021 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627022 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627023 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627024 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627025 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627026 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627027 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627028 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627029 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627030 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627031 0,000000 15,600000 6,000000 6,000000 -20,200000
52 1575627032 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627033 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627034 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627035 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627036 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627037 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627038 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627039 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627040 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627041 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627042 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627043 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627044 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627045 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627046 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627047 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627048 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627049 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627050 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627051 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627052 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627053 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627054 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627055 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627056 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627057 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627058 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627059 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627060 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627061 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627062 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627063 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627064 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627065 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627066 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627067 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627068 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627069 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627070 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627071 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627072 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627073 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627074 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627075 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627076 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627077 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627078 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627079 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627080 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627081 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627082 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627083 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627084 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627085 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627086 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627087 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627088 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627089 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627090 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627091 0,000000 15,800000 6,000000 6,000000 -20,200000
52 1575627092 0,000000 16,000000 6,000000 6,000000 -20,200000
52 1575627093 0,000000 16,000000 6,000000 6,000000 -20,200000
52 1575627094 0,000000 16,000000 6,000000 6,000000 -20,200000
52 1575627095 0,000000 16,000000 6,000000 6,000000 -20,200000
52 1575627096 0,000000 16,000000 6,000000 6,000000 -20,200000
52 1575627097 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627098 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627099 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627100 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627101 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627102 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627103 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627104 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627105 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627106 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627107 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627108 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627109 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627110 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627111 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627112 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627113 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627114 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627115 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627116 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627117 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627118 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627119 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627120 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627121 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627122 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627123 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627124 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627125 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627126 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627127 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627128 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627129 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627130 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627131 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627132 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627133 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627134 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627135 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627136 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627137 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627138 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627139 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627140 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627141 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627142 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627143 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627144 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627145 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627146 0,000000 16,200000 6,000000 6,000000 -20,200000
52 1575627147 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627148 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627149 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627150 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627151 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627152 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627153 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627154 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627155 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627156 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627157 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627158 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627159 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627160 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627161 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627162 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627163 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627164 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627165 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627166 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627167 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627168 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627169 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627170 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627171 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627172 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627173 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627174 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627175 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627176 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627177 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627178 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627179 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627180 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627181 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627182 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627183 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627184 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627185 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627186 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627187 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627188 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627189 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627190 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627191 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627192 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627193 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627194 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627195 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627196 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627197 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627198 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627199 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627200 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627201 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627202 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627203 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627204 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627205 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627206 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627207 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627208 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627209 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627210 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627211 0,000000 16,400000 6,000000 6,000000 -20,200000
52 1575627212 0,000000 16,600000 6,000000 6,000000 -20,200000
52 1575627213 0,000000 16,600000 6,000000 6,000000 -20,200000
52 1575627214 0,000000 16,600000 6,000000 6,000000 -20,200000
52 1575627215 0,000000 16,600000 6,000000 6,000000 -20,200000
52 1575627216 0,000000 16,600000 6,000000 6,000000 -20,200000
52 1575627217 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627218 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627219 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627220 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627221 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627222 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627223 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627224 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627225 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627226 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627227 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627228 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627229 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627230 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627231 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627232 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627233 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627234 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627235 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627236 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627237 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627238 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627239 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627240 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627241 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627242 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627243 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627244 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627245 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627246 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627247 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627248 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627249 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627250 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627251 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627252 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627253 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627254 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627255 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627256 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627257 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627258 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627259 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627260 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627261 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627262 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627263 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627264 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627265 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627266 0,000000 16,800000 6,000000 6,000000 -20,200000
52 1575627267 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627268 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627269 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627270 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627271 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627272 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627273 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627274 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627275 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627276 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627277 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627278 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627279 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627280 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627281 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627282 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627283 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627284 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627285 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627286 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627287 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627288 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627289 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627290 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627291 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627292 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627293 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627294 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627295 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627296 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627297 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627298 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627299 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627300 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627301 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627302 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627303 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627304 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627305 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627306 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627307 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627308 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627309 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627310 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627311 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627312 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627313 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627314 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627315 0,000000 17,000000 6,000000 6,000000 -20,200000
52 1575627316 0,000000 17,000000 6,000000 6,000000 -20,200000
