47 1575625347 4167,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625348 4167,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625349 4167,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625350 4167,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625351 4167,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625352 3664,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625353 3664,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625354 3664,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625355 3664,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625356 3664,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625412 335782,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625413 335782,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625414 335782,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625415 335782,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625416 335782,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625417 4172,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625418 4172,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625419 4172,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625420 4172,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625421 4172,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625427 20511,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625428 20511,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625429 20511,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625430 20511,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625431 20511,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625432 9140,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625433 9140,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625434 9140,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625435 9140,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625436 9140,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625437 846,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625438 846,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625439 846,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625440 846,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625441 846,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625442 4155,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625443 4155,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625444 4155,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625445 4155,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625446 4155,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625447 4087,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625448 4087,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625449 4087,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625450 4087,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625451 4087,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625452 4102,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625453 4102,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625454 4102,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625455 4102,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625456 4102,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625457 7195,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625458 7195,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625459 7195,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625460 7195,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625461 7195,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625462 4208,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625463 4208,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625464 4208,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625465 4208,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625466 4208,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625467 4144,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625468 4144,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625469 4144,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625470 4144,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625471 4144,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625472 3602,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625473 3602,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625474 3602,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625475 3602,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625476 3602,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625532 335805,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625533 335805,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625534 335805,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625535 335805,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625536 335805,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625537 3943,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625538 3943,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625539 3943,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625540 3943,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625541 3943,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625547 20466,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625548 20466,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625549 20466,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625550 20466,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625551 20466,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625552 9286,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625553 9286,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625554 9286,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625555 9286,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625556 9286,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625557 921,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625558 921,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625559 921,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625560 921,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625561 921,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625562 4435,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625563 4435,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625564 4435,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625565 4435,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625566 4435,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625567 4209,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625568 4209,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625569 4209,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625570 4209,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625571 4209,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625572 4444,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625573 4444,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625574 4444,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625575 4444,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625576 4444,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625577 4053,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625578 4053,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625579 4053,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625580 4053,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625581 4053,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625582 7496,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625583 7496,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625584 7496,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625585 7496,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625586 7496,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625587 4186,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625588 4186,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625589 4186,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625590 4186,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625591 4186,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625592 3642,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625593 3642,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625594 3642,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625595 3642,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625596 3642,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625652 320113,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625653 320113,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625654 320113,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625655 320113,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625656 320113,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625657 19857,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625658 19857,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625659 19857,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625721 3736,800000 -1,000000 3736,800000 3736,800000 0,000000
47 1575625720 3736,800000 -1,000000 3736,800000 3736,800000 0,000000
47 1575625719 3736,800000 -1,000000 3736,800000 3736,800000 0,000000
47 1575625718 3736,800000 -1,000000 3736,800000 3736,800000 0,000000
47 1575625717 3736,800000 -1,000000 3736,800000 3736,800000 0,000000
47 1575625711 4360,000000 -1,000000 4360,000000 4360,000000 0,000000
47 1575625710 4360,000000 -1,000000 4360,000000 4360,000000 0,000000
47 1575625709 4360,000000 -1,000000 4360,000000 4360,000000 0,000000
47 1575625708 4360,000000 -1,000000 4360,000000 4360,000000 0,000000
47 1575625707 4360,000000 -1,000000 4360,000000 4360,000000 0,000000
47 1575625706 7548,000000 -1,000000 7548,000000 7548,000000 0,000000
47 1575625705 7548,000000 -1,000000 7548,000000 7548,000000 0,000000
47 1575625704 7548,000000 -1,000000 7548,000000 7548,000000 0,000000
47 1575625703 7548,000000 -1,000000 7548,000000 7548,000000 0,000000
47 1575625702 7548,000000 -1,000000 7548,000000 7548,000000 0,000000
47 1575625701 4121,200000 -1,000000 4121,200000 4121,200000 0,000000
47 1575625700 4121,200000 -1,000000 4121,200000 4121,200000 0,000000
47 1575625699 4121,200000 -1,000000 4121,200000 4121,200000 0,000000
47 1575625698 4121,200000 -1,000000 4121,200000 4121,200000 0,000000
47 1575625697 4121,200000 -1,000000 4121,200000 4121,200000 0,000000
47 1575625696 4237,400000 -1,000000 4237,400000 4237,400000 0,000000
47 1575625695 4237,400000 -1,000000 4237,400000 4237,400000 0,000000
47 1575625694 4237,400000 -1,000000 4237,400000 4237,400000 0,000000
47 1575625693 4237,400000 -1,000000 4237,400000 4237,400000 0,000000
47 1575625692 4237,400000 -1,000000 4237,400000 4237,400000 0,000000
47 1575625691 3857,000000 -1,000000 3857,000000 3857,000000 0,000000
47 1575625690 3857,000000 -1,000000 3857,000000 3857,000000 0,000000
47 1575625689 3857,000000 -1,000000 3857,000000 3857,000000 0,000000
47 1575625688 3857,000000 -1,000000 3857,000000 3857,000000 0,000000
47 1575625687 3857,000000 -1,000000 3857,000000 3857,000000 0,000000
47 1575625686 4175,800000 -1,000000 4175,800000 4175,800000 0,000000
47 1575625685 4175,800000 -1,000000 4175,800000 4175,800000 0,000000
47 1575625684 4175,800000 -1,000000 4175,800000 4175,800000 0,000000
47 1575625683 4175,800000 -1,000000 4175,800000 4175,800000 0,000000
47 1575625682 4175,800000 -1,000000 4175,800000 4175,800000 0,000000
47 1575625681 885,200000 -1,000000 885,200000 885,200000 0,000000
47 1575625680 885,200000 -1,000000 885,200000 885,200000 0,000000
47 1575625679 885,200000 -1,000000 885,200000 885,200000 0,000000
47 1575625678 885,200000 -1,000000 885,200000 885,200000 0,000000
47 1575625677 885,200000 -1,000000 885,200000 885,200000 0,000000
47 1575625676 9280,600000 -1,000000 9280,600000 9280,600000 0,000000
47 1575625675 9280,600000 -1,000000 9280,600000 9280,600000 0,000000
47 1575625674 9280,600000 -1,000000 9280,600000 9280,600000 0,000000
47 1575625673 9280,600000 -1,000000 9280,600000 9280,600000 0,000000
47 1575625672 9280,600000 -1,000000 9280,600000 9280,600000 0,000000
47 1575625671 21007,000000 -1,000000 21007,000000 21007,000000 0,000000
47 1575625670 21007,000000 -1,000000 21007,000000 21007,000000 0,000000
47 1575625669 21007,000000 -1,000000 21007,000000 21007,000000 0,000000
47 1575625668 21007,000000 -1,000000 21007,000000 21007,000000 0,000000
47 1575625667 21007,000000 -1,000000 21007,000000 21007,000000 0,000000
47 1575625661 19857,400000 -1,000000 19857,400000 19857,400000 0,000000
47 1575625660 19857,400000 -1,000000 19857,400000 19857,400000 0,000000
47 1575625660 19857,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625661 19857,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625667 21007,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625668 21007,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625669 21007,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625670 21007,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625671 21007,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625672 9280,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625673 9280,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625674 9280,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625675 9280,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625676 9280,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625677 885,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625678 885,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625679 885,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625680 885,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625681 885,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625682 4175,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625683 4175,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625684 4175,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625685 4175,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625686 4175,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625687 3857,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625688 3857,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625689 3857,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625690 3857,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625691 3857,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625692 4237,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625693 4237,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625694 4237,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625695 4237,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625696 4237,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625697 4121,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625698 4121,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625699 4121,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625700 4121,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625701 4121,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625702 7548,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625703 7548,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625704 7548,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625705 7548,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625706 7548,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625707 4360,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625708 4360,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625709 4360,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625710 4360,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625711 4360,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625717 3736,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625718 3736,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625719 3736,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625720 3736,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625721 3736,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625772 335953,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625773 335953,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625774 335953,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625775 335953,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625776 335953,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625777 4224,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625778 4224,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625779 4224,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625780 4224,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625781 4224,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625787 23522,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625788 23522,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625789 23522,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625790 23522,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625791 23522,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625792 7093,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625793 7093,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625794 7093,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625795 7093,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625796 7093,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625802 4194,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625803 4194,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625804 4194,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625805 4194,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625806 4194,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625807 4285,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625808 4285,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625809 4285,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625810 4285,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625811 4285,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625812 4572,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625813 4572,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625814 4572,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625815 4572,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625816 4572,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625817 4218,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625818 4218,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625819 4218,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625820 4218,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625821 4218,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625822 7199,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625823 7199,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625824 7199,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625825 7199,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625826 7199,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625827 4100,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625828 4100,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625829 4100,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625830 4100,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625831 4100,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625832 3724,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625833 3724,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625834 3724,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625835 3724,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625836 3724,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625892 335472,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625893 335472,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625894 335472,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625895 335472,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625896 335472,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625897 4297,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625898 4297,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625899 4297,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625900 4297,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625901 4297,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625907 20453,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625908 20453,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625909 20453,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625910 20453,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625911 20453,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625912 9408,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625913 9408,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625914 9408,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625915 9408,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625916 9408,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625917 913,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625918 913,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625919 913,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625920 913,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625921 913,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625922 4182,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625923 4182,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625924 4182,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625925 4182,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625926 4182,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575625927 4027,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625928 4027,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625929 4027,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625930 4027,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625931 4027,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625932 4338,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625933 4338,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625934 4338,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625935 4338,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625936 4338,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575625937 7244,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625938 7244,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625939 7244,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625940 7244,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625941 7244,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575625942 3967,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625943 3967,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625944 3967,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625945 3967,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625946 3967,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625947 4097,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625948 4097,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625949 4097,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625950 4097,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625951 4097,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575625952 3727,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625953 3727,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625954 3727,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625955 3727,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575625956 3727,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626012 335475,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626013 335475,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626014 335475,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626015 335475,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626016 335475,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626017 4452,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626018 4452,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626019 4452,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626020 4452,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626021 4452,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626027 20551,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626028 20551,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626029 20551,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626030 20551,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626031 20551,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626032 9149,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626033 9149,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626034 9149,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626035 9149,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626036 9149,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626037 989,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626038 989,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626039 989,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626040 989,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626041 989,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626042 3940,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626043 3940,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626044 3940,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626045 3940,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626046 3940,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626047 3899,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626048 3899,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626049 3899,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626050 3899,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626051 3899,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626052 4199,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626053 4199,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626054 4199,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626055 4199,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626056 4199,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626057 4092,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626058 4092,000000 -1,000000 -101,000000 0,000000 0,000000
